-1.45061 0.833931 0 0 0 0 0
-1.4493 0.838433 0 0 0 0 0
-1.448 0.842954 0 0 0 0 0
-1.4467 0.847492 0 0 0 0 0
-1.4454 0.852046 0 0 0 0 0
-1.4441 0.856619 0 0 0 0 0
-1.44279 0.86121 0 0 0 0 0
-1.44149 0.865821 0 0 0 0 0
-1.44019 0.87045 0 0 0 0 0
-1.43889 0.875095 0 0 0 0 0
-1.43758 0.879758 0 0 0 0 0
-1.43628 0.884443 0 0 0 0 0
-1.43498 0.889141 0 0 0 0 0
-1.43368 0.893862 0 0 0 0 0
-1.43237 0.898599 0 0 0 0 0
-1.43107 0.903354 0 0 0 0 0
-1.42977 0.908128 0 0 0 0 0
-1.42847 0.912921 0 0 0 0 0
-1.42717 0.917733 0 0 0 0 0
-1.42586 0.922562 0 0 0 0 0
-1.42456 0.927412 0 0 0 0 0
-1.42326 0.932279 0 0 0 0 0
-1.42196 0.937164 0 0 0 0 0
-1.42065 0.942068 0 0 0 0 0
-1.41935 0.946991 0 0 0 0 0
-1.41805 0.951935 0 0 0 0 0
-1.41675 0.956896 0 0 0 0 0
-1.41544 0.961874 0 0 0 0 0
-1.41414 0.966873 0 0 0 0 0
-1.41284 0.97189 0 0 0 0 0
-1.41154 0.976926 0 0 0 0 0
-1.41023 0.981982 0 0 0 0 0
-1.40893 0.987058 0 0 0 0 0
-1.40763 0.992151 0 0 0 0 0
-1.40633 0.997263 0 0 0 0 0
-1.40503 1.0024 0 0 0 0 0
-1.40372 1.00755 0 0 0 0 0
-1.40242 1.01272 0 0 0 0 0
-1.40112 1.01791 0 0 0 0 0
-1.39982 1.02312 0 0 0 0 0
-1.39851 1.02836 0 0 0 0 0
-1.39721 1.03361 0 0 0 0 0
-1.39591 1.03887 0 0 0 0 0
-1.39461 1.04416 0 0 0 0 0
-1.3933 1.04947 0 0 0 0 0
-1.392 1.0548 0 0 0 0 0
-1.3907 1.06015 0 0 0 0 0
-1.3894 1.06552 0 0 0 0 0
-1.3881 1.07091 0 0 0 0 0
-1.38679 1.07631 0 0 0 0 0
-1.38549 1.08174 0 0 0 0 0
-1.38419 1.08719 0 0 0 0 0
-1.38289 1.09266 0 0 0 0 0
-1.38158 1.09815 0 0 0 0 0
-1.38028 1.10366 0 0 0 0 0
-1.37898 1.10919 0 0 0 0 0
-1.37768 1.11474 0 0 0 0 0
-1.37637 1.12031 0 0 0 0 0
-1.37507 1.1259 0 0 0 0 0
-1.37377 1.13151 0 0 0 0 0
-1.37247 1.13715 0 0 0 0 0
-1.37116 1.1428 0 0 0 0 0
-1.36986 1.14847 0 0 0 0 0
-1.36856 1.15417 0 0 0 0 0
-1.36726 1.15988 0 0 0 0 0
-1.36596 1.16561 0 0 0 0 0
-1.36465 1.17137 0 0 0 0 0
-1.36335 1.17715 0 0 0 0 0
-1.36205 1.18295 0 0 0 0 0
-1.36075 1.18876 0 0 0 0 0
-1.35944 1.1946 0 0 0 0 0
-1.35814 1.20046 0 0 0 0 0
-1.35684 1.20635 0 0 0 0 0
-1.35554 1.21225 0 0 0 0 0
-1.35423 1.21818 0 0 0 0 0
-1.35293 1.22412 0 0 0 0 0
-1.35163 1.23009 0 0 0 0 0
-1.35033 1.23607 0 0 0 0 0
-1.34903 1.24209 0 0 0 0 0
-1.34772 1.24811 0 0 0 0 0
-1.34642 1.25417 0 0 0 0 0
-1.34512 1.26024 0 0 0 0 0
-1.34382 1.26634 0 0 0 0 0
-1.34251 1.27245 0 0 0 0 0
-1.34121 1.27859 0 0 0 0 0
-1.33991 1.28475 0 0 0 0 0
-1.33861 1.29094 0 0 0 0 0
-1.3373 1.29714 0 0 0 0 0
-1.336 1.30336 0 0 0 0 0
-1.3347 1.30961 0 0 0 0 0
-1.3334 1.31588 0 0 0 0 0
-1.33209 1.32217 0 0 0 0 0
-1.33079 1.32849 0 0 0 0 0
-1.32949 1.33483 0 0 0 0 0
-1.32819 1.34118 0 0 0 0 0
-1.32689 1.34756 0 0 0 0 0
-1.32558 1.35397 0 0 0 0 0
-1.32428 1.36039 0 0 0 0 0
-1.32298 1.36684 0 0 0 0 0
-1.32168 1.37331 0 0 0 0 0
-1.32037 1.3798 0 0 0 0 0
-1.31907 1.38632 0 0 0 0 0
-1.31777 1.39286 0 0 0 0 0
-1.31647 1.39941 0 0 0 0 0
-1.31516 1.406 0 0 0 0 0
-1.31386 1.4126 0 0 0 0 0
-1.31256 1.41923 0 0 0 0 0
-1.31126 1.42588 0 0 0 0 0
-1.30996 1.43256 0 0 0 0 0
-1.30865 1.43926 0 0 0 0 0
-1.30735 1.44598 0 0 0 0 0
-1.30605 1.45272 0 0 0 0 0
-1.30475 1.45949 0 0 0 0 0
-1.30344 1.46628 0 0 0 0 0
-1.30214 1.47309 0 0 0 0 0
-1.30084 1.47993 0 0 0 0 0
-1.29954 1.48678 0 0 0 0 0
-1.29823 1.49367 0 0 0 0 0
-1.29693 1.50057 0 0 0 0 0
-1.29563 1.5075 0 0 0 0 0
-1.29433 1.51446 0 0 0 0 0
-1.29302 1.52144 0 0 0 0 0
-1.29172 1.52844 0 0 0 0 0
-1.29042 1.53546 0 0 0 0 0
-1.28912 1.54251 0 0 0 0 0
-1.28782 1.54958 0 0 0 0 0
-1.28651 1.55668 0 0 0 0 0
-1.28521 1.5638 0 0 0 0 0
-1.28391 1.57095 0 0 0 0 0
-1.28261 1.57811 0 0 0 0 0
-1.2813 1.58531 0 0 0 0 0
-1.28 1.59252 0 0 0 0 0
-1.2787 1.59977 0 0 0 0 0
-1.2774 1.60703 0 0 0 0 0
-1.27609 1.61432 0 0 0 0 0
-1.27479 1.62164 0 0 0 0 0
-1.27349 1.62898 0 0 0 0 0
-1.27219 1.63634 0 0 0 0 0
-1.27089 1.64373 0 0 0 0 0
-1.26958 1.65114 0 0 0 0 0
-1.26828 1.65858 0 0 0 0 0
-1.26698 1.66604 0 0 0 0 0
-1.26568 1.67353 0 0 0 0 0
-1.26437 1.68104 0 0 0 0 0
-1.26307 1.68858 0 0 0 0 0
-1.26177 1.69614 0 0 0 0 0
-1.26047 1.70373 0 0 0 0 0
-1.25916 1.71134 0 0 0 0 0
-1.25786 1.71898 0 0 0 0 0
-1.25656 1.72664 0 0 0 0 0
-1.25526 1.73433 0 0 0 0 0
-1.25395 1.74204 0 0 0 0 0
-1.25265 1.74979 0 0 0 0 0
-1.25135 1.75755 0 0 0 0 0
-1.25005 1.76534 0 0 0 0 0
-1.24875 1.77315 0 0 0 0 0
-1.24744 1.781 0 0 0 0 0
-1.24614 1.78887 0 0 0 0 0
-1.24484 1.79677 0 0 0 0 0
-1.24354 1.80468 0 0 0 0 0
-1.24223 1.81263 0 0 0 0 0
-1.24093 1.82059 0 0 0 0 0
-1.23963 1.82861 0 0 0 0 0
-1.23833 1.83663 0 0 0 0 0
-1.23702 1.84467 0 0 0 0 0
-1.23572 1.85275 0 0 0 0 0
-1.23442 1.86086 0 0 0 0 0
-1.23312 1.86899 0 0 0 0 0
-1.23182 1.87714 0 0 0 0 0
-1.23051 1.88532 0 0 0 0 0
-1.22921 1.89354 0 0 0 0 0
-1.22791 1.90177 0 0 0 0 0
-1.22661 1.91003 0 0 0 0 0
-1.2253 1.91832 0 0 0 0 0
-1.224 1.92664 0 0 0 0 0
-1.2227 1.93499 0 0 0 0 0
-1.2214 1.94336 0 0 0 0 0
-1.22009 1.95176 0 0 0 0 0
-1.21879 1.96018 0 0 0 0 0
-1.21749 1.96863 0 0 0 0 0
-1.21619 1.97712 0 0 0 0 0
-1.21488 1.98563 0 0 0 0 0
-1.21358 1.99416 0 0 0 0 0
-1.21228 2.00272 0 0 0 0 0
-1.21098 2.01131 0 0 0 0 0
-1.20968 2.01994 0 0 0 0 0
-1.20837 2.02857 0 0 0 0 0
-1.20707 2.03725 0 0 0 0 0
-1.20577 2.04596 0 0 0 0 0
-1.20447 2.05468 0 0 0 0 0
-1.20316 2.06344 0 0 0 0 0
-1.20186 2.07223 0 0 0 0 0
-1.20056 2.08104 0 0 0 0 0
-1.19926 2.08988 0 0 0 0 0
-1.19795 2.09875 0 0 0 0 0
-1.19665 2.10765 0 0 0 0 0
-1.19535 2.11657 0 0 0 0 0
-1.19405 2.12554 0 0 0 0 0
-1.19275 2.13452 0 0 0 0 0
-1.19144 2.14353 0 0 0 0 0
-1.19014 2.15258 0 0 0 0 0
-1.18884 2.16165 0 0 0 0 0
-1.18754 2.17075 0 0 0 0 0
-1.18623 2.17987 0 0 0 0 0
-1.18493 2.18903 0 0 0 0 0
-1.18363 2.19822 0 0 0 0 0
-1.18233 2.20743 0 0 0 0 0
-1.18102 2.21668 0 0 0 0 0
-1.17972 2.22596 0 0 0 0 0
-1.17842 2.23526 0 0 0 0 0
-1.17712 2.2446 0 0 0 0 0
-1.17581 2.25396 0 0 0 0 0
-1.17451 2.26336 0 0 0 0 0
-1.17321 2.27278 0 0 0 0 0
-1.17191 2.28224 0 0 0 0 0
-1.17061 2.29171 0 0 0 0 0
-1.1693 2.30123 0 0 0 0 0
-1.168 2.31077 0 0 0 0 0
-1.1667 2.32034 0 0 0 0 0
-1.1654 2.32995 0 0 0 0 0
-1.16409 2.33958 0 0 0 0 0
-1.16279 2.34925 0 0 0 0 0
-1.16149 2.35894 0 0 0 0 0
-1.16019 2.36867 0 0 0 0 0
-1.15888 2.37843 0 0 0 0 0
-1.15758 2.38821 0 0 0 0 0
-1.15628 2.39802 0 0 0 0 0
-1.15498 2.40787 0 0 0 0 0
-1.15368 2.41776 0 0 0 0 0
-1.15237 2.42766 0 0 0 0 0
-1.15107 2.4376 0 0 0 0 0
-1.14977 2.44758 0 0 0 0 0
-1.14847 2.45758 0 0 0 0 0
-1.14716 2.46761 0 0 0 0 0
-1.14586 2.47768 0 0 0 0 0
-1.14456 2.48777 0 0 0 0 0
-1.14326 2.4979 0 0 0 0 0
-1.14195 2.50806 0 0 0 0 0
-1.14065 2.51826 0 0 0 0 0
-1.13935 2.52849 0 0 0 0 0
-1.13805 2.53874 0 0 0 0 0
-1.13674 2.54902 0 0 0 0 0
-1.13544 2.55936 0 0 0 0 0
-1.13414 2.56971 0 0 0 0 0
-1.13284 2.58009 0 0 0 0 0
-1.13154 2.59051 0 0 0 0 0
-1.13023 2.60096 0 0 0 0 0
-1.12893 2.61144 0 0 0 0 0
-1.12763 2.62195 0 0 0 0 0
-1.12633 2.6325 0 0 0 0 0
-1.12502 2.64308 0 0 0 0 0
-1.12372 2.6537 0 0 0 0 0
-1.12242 2.66434 0 0 0 0 0
-1.12112 2.67502 0 0 0 0 0
-1.11981 2.68573 0 0 0 0 0
-1.11851 2.69648 0 0 0 0 0
-1.11721 2.70726 0 0 0 0 0
-1.11591 2.71807 0 0 0 0 0
-1.11461 2.72891 0 0 0 0 0
-1.1133 2.73979 0 0 0 0 0
-1.112 2.7507 0 0 0 0 0
-1.1107 2.76165 0 0 0 0 0
-1.1094 2.77264 0 0 0 0 0
-1.10809 2.78365 0 0 0 0 0
-1.10679 2.7947 0 0 0 0 0
-1.10549 2.80578 0 0 0 0 0
-1.10419 2.81689 0 0 0 0 0
-1.10288 2.82805 0 0 0 0 0
-1.10158 2.83923 0 0 0 0 0
-1.10028 2.85045 0 0 0 0 0
-1.09898 2.8617 0 0 0 0 0
-1.09767 2.873 0 0 0 0 0
-1.09637 2.88431 0 0 0 0 0
-1.09507 2.89567 0 0 0 0 0
-1.09377 2.90706 0 0 0 0 0
-1.09247 2.9185 0 0 0 0 0
-1.09116 2.92995 0 0 0 0 0
-1.08986 2.94145 0 0 0 0 0
-1.08856 2.95299 0 0 0 0 0
-1.08726 2.96456 0 0 0 0 0
-1.08595 2.97616 0 0 0 0 0
-1.08465 2.9878 0 0 0 0 0
-1.08335 2.99948 0 0 0 0 0
-1.08205 3.01119 0 0 0 0 0
-1.08074 3.02294 0 0 0 0 0
-1.07944 3.03472 0 0 0 0 0
-1.07814 3.04654 0 0 0 0 0
-1.07684 3.0584 0 0 0 0 0
-1.07554 3.07028 0 0 0 0 0
-1.07423 3.08221 0 0 0 0 0
-1.07293 3.09418 0 0 0 0 0
-1.07163 3.10618 0 0 0 0 0
-1.07033 3.11821 0 0 0 0 0
-1.06902 3.13029 0 0 0 0 0
-1.06772 3.1424 0 0 0 0 0
-1.06642 3.15455 0 0 0 0 0
-1.06512 3.16673 0 0 0 0 0
-1.06381 3.17896 0 0 0 0 0
-1.06251 3.19121 0 0 0 0 0
-1.06121 3.2035 0 0 0 0 0
-1.05991 3.21584 0 0 0 0 0
-1.0586 3.22821 0 0 0 0 0
-1.0573 3.24062 0 0 0 0 0
-1.056 3.25306 0 0 0 0 0
-1.0547 3.26555 0 0 0 0 0
-1.0534 3.27807 0 0 0 0 0
-1.05209 3.29063 0 0 0 0 0
-1.05079 3.30323 0 0 0 0 0
-1.04949 3.31586 0 0 0 0 0
-1.04819 3.32853 0 0 0 0 0
-1.04688 3.34125 0 0 0 0 0
-1.04558 3.354 0 0 0 0 0
-1.04428 3.36679 0 0 0 0 0
-1.04298 3.37963 0 0 0 0 0
-1.04167 3.39249 0 0 0 0 0
-1.04037 3.4054 0 0 0 0 0
-1.03907 3.41834 0 0 0 0 0
-1.03777 3.43132 0 0 0 0 0
-1.03647 3.44435 0 0 0 0 0
-1.03516 3.45741 0 0 0 0 0
-1.03386 3.47052 0 0 0 0 0
-1.03256 3.48366 0 0 0 0 0
-1.03126 3.49684 0 0 0 0 0
-1.02995 3.51006 0 0 0 0 0
-1.02865 3.52332 0 0 0 0 0
-1.02735 3.53662 0 0 0 0 0
-1.02605 3.54997 0 0 0 0 0
-1.02474 3.56334 0 0 0 0 0
-1.02344 3.57676 0 0 0 0 0
-1.02214 3.59023 0 0 0 0 0
-1.02084 3.60374 0 0 0 0 0
-1.01953 3.61727 0 0 0 0 0
-1.01823 3.63086 0 0 0 0 0
-1.01693 3.64448 0 0 0 0 0
-1.01563 3.65815 0 0 0 0 0
-1.01433 3.67186 0 0 0 0 0
-1.01302 3.6856 0 0 0 0 0
-1.01172 3.69939 0 0 0 0 0
-1.01042 3.71322 0 0 0 0 0
-1.00912 3.72709 0 0 0 0 0
-1.00781 3.74101 0 0 0 0 0
-1.00651 3.75497 0 0 0 0 0
-1.00521 3.76896 0 0 0 0 0
-1.00391 3.783 0 0 0 0 0
-1.0026 3.79708 0 0 0 0 0
-1.0013 3.8112 0 0 0 0 0
-1 3.82537 0 0 0 0 0
