# Neutrino-Xe CEvNS cross section (10^-38 cm^2/GeV, natural abundance) # 
# log(energy in GeV)  nu_e      nu_mu      nu_tau      nu_e_bar      nu_mu_bar    nu_tau_bar # 

-2.142469   1.579528e+01   1.579528e+01   1.579528e+01   1.579528e+01   1.579528e+01   1.579528e+01
-2.140171   1.587879e+01   1.587879e+01   1.587879e+01   1.587879e+01   1.587879e+01   1.587879e+01
-2.137872   1.596274e+01   1.596274e+01   1.596274e+01   1.596274e+01   1.596274e+01   1.596274e+01
-2.135573   1.604706e+01   1.604706e+01   1.604706e+01   1.604706e+01   1.604706e+01   1.604706e+01
-2.133275   1.613178e+01   1.613178e+01   1.613178e+01   1.613178e+01   1.613178e+01   1.613178e+01
-2.130976   1.621694e+01   1.621694e+01   1.621694e+01   1.621694e+01   1.621694e+01   1.621694e+01
-2.128677   1.630253e+01   1.630253e+01   1.630253e+01   1.630253e+01   1.630253e+01   1.630253e+01
-2.126378   1.638850e+01   1.638850e+01   1.638850e+01   1.638850e+01   1.638850e+01   1.638850e+01
-2.124080   1.647486e+01   1.647486e+01   1.647486e+01   1.647486e+01   1.647486e+01   1.647486e+01
-2.121781   1.656162e+01   1.656162e+01   1.656162e+01   1.656162e+01   1.656162e+01   1.656162e+01
-2.119482   1.664878e+01   1.664878e+01   1.664878e+01   1.664878e+01   1.664878e+01   1.664878e+01
-2.117183   1.673636e+01   1.673636e+01   1.673636e+01   1.673636e+01   1.673636e+01   1.673636e+01
-2.114885   1.682434e+01   1.682434e+01   1.682434e+01   1.682434e+01   1.682434e+01   1.682434e+01
-2.112586   1.691276e+01   1.691276e+01   1.691276e+01   1.691276e+01   1.691276e+01   1.691276e+01
-2.110287   1.700160e+01   1.700160e+01   1.700160e+01   1.700160e+01   1.700160e+01   1.700160e+01
-2.107988   1.709084e+01   1.709084e+01   1.709084e+01   1.709084e+01   1.709084e+01   1.709084e+01
-2.105690   1.718049e+01   1.718049e+01   1.718049e+01   1.718049e+01   1.718049e+01   1.718049e+01
-2.103391   1.727055e+01   1.727055e+01   1.727055e+01   1.727055e+01   1.727055e+01   1.727055e+01
-2.101092   1.736106e+01   1.736106e+01   1.736106e+01   1.736106e+01   1.736106e+01   1.736106e+01
-2.098794   1.745200e+01   1.745200e+01   1.745200e+01   1.745200e+01   1.745200e+01   1.745200e+01
-2.096495   1.754338e+01   1.754338e+01   1.754338e+01   1.754338e+01   1.754338e+01   1.754338e+01
-2.094196   1.763518e+01   1.763518e+01   1.763518e+01   1.763518e+01   1.763518e+01   1.763518e+01
-2.091897   1.772737e+01   1.772737e+01   1.772737e+01   1.772737e+01   1.772737e+01   1.772737e+01
-2.089599   1.782002e+01   1.782002e+01   1.782002e+01   1.782002e+01   1.782002e+01   1.782002e+01
-2.087300   1.791312e+01   1.791312e+01   1.791312e+01   1.791312e+01   1.791312e+01   1.791312e+01
-2.085001   1.800659e+01   1.800659e+01   1.800659e+01   1.800659e+01   1.800659e+01   1.800659e+01
-2.082702   1.810045e+01   1.810045e+01   1.810045e+01   1.810045e+01   1.810045e+01   1.810045e+01
-2.080404   1.819484e+01   1.819484e+01   1.819484e+01   1.819484e+01   1.819484e+01   1.819484e+01
-2.078105   1.828969e+01   1.828969e+01   1.828969e+01   1.828969e+01   1.828969e+01   1.828969e+01
-2.075806   1.838497e+01   1.838497e+01   1.838497e+01   1.838497e+01   1.838497e+01   1.838497e+01
-2.073508   1.848062e+01   1.848062e+01   1.848062e+01   1.848062e+01   1.848062e+01   1.848062e+01
-2.071209   1.857668e+01   1.857668e+01   1.857668e+01   1.857668e+01   1.857668e+01   1.857668e+01
-2.068910   1.867332e+01   1.867332e+01   1.867332e+01   1.867332e+01   1.867332e+01   1.867332e+01
-2.066611   1.877038e+01   1.877038e+01   1.877038e+01   1.877038e+01   1.877038e+01   1.877038e+01
-2.064313   1.886777e+01   1.886777e+01   1.886777e+01   1.886777e+01   1.886777e+01   1.886777e+01
-2.062014   1.896565e+01   1.896565e+01   1.896565e+01   1.896565e+01   1.896565e+01   1.896565e+01
-2.059715   1.906413e+01   1.906413e+01   1.906413e+01   1.906413e+01   1.906413e+01   1.906413e+01
-2.057416   1.916285e+01   1.916285e+01   1.916285e+01   1.916285e+01   1.916285e+01   1.916285e+01
-2.055118   1.926207e+01   1.926207e+01   1.926207e+01   1.926207e+01   1.926207e+01   1.926207e+01
-2.052819   1.936193e+01   1.936193e+01   1.936193e+01   1.936193e+01   1.936193e+01   1.936193e+01
-2.050520   1.946197e+01   1.946197e+01   1.946197e+01   1.946197e+01   1.946197e+01   1.946197e+01
-2.048221   1.956266e+01   1.956266e+01   1.956266e+01   1.956266e+01   1.956266e+01   1.956266e+01
-2.045923   1.966380e+01   1.966380e+01   1.966380e+01   1.966380e+01   1.966380e+01   1.966380e+01
-2.043624   1.976515e+01   1.976515e+01   1.976515e+01   1.976515e+01   1.976515e+01   1.976515e+01
-2.041325   1.986737e+01   1.986737e+01   1.986737e+01   1.986737e+01   1.986737e+01   1.986737e+01
-2.039027   1.996968e+01   1.996968e+01   1.996968e+01   1.996968e+01   1.996968e+01   1.996968e+01
-2.036728   2.007274e+01   2.007274e+01   2.007274e+01   2.007274e+01   2.007274e+01   2.007274e+01
-2.034429   2.017607e+01   2.017607e+01   2.017607e+01   2.017607e+01   2.017607e+01   2.017607e+01
-2.032130   2.027997e+01   2.027997e+01   2.027997e+01   2.027997e+01   2.027997e+01   2.027997e+01
-2.029832   2.038427e+01   2.038427e+01   2.038427e+01   2.038427e+01   2.038427e+01   2.038427e+01
-2.027533   2.048909e+01   2.048909e+01   2.048909e+01   2.048909e+01   2.048909e+01   2.048909e+01
-2.025234   2.059435e+01   2.059435e+01   2.059435e+01   2.059435e+01   2.059435e+01   2.059435e+01
-2.022935   2.070012e+01   2.070012e+01   2.070012e+01   2.070012e+01   2.070012e+01   2.070012e+01
-2.020637   2.080631e+01   2.080631e+01   2.080631e+01   2.080631e+01   2.080631e+01   2.080631e+01
-2.018338   2.091302e+01   2.091302e+01   2.091302e+01   2.091302e+01   2.091302e+01   2.091302e+01
-2.016039   2.102018e+01   2.102018e+01   2.102018e+01   2.102018e+01   2.102018e+01   2.102018e+01
-2.013740   2.112783e+01   2.112783e+01   2.112783e+01   2.112783e+01   2.112783e+01   2.112783e+01
-2.011442   2.123596e+01   2.123596e+01   2.123596e+01   2.123596e+01   2.123596e+01   2.123596e+01
-2.009143   2.134457e+01   2.134457e+01   2.134457e+01   2.134457e+01   2.134457e+01   2.134457e+01
-2.006844   2.145365e+01   2.145365e+01   2.145365e+01   2.145365e+01   2.145365e+01   2.145365e+01
-2.004546   2.156321e+01   2.156321e+01   2.156321e+01   2.156321e+01   2.156321e+01   2.156321e+01
-2.002247   2.167327e+01   2.167327e+01   2.167327e+01   2.167327e+01   2.167327e+01   2.167327e+01
-1.999948   2.178381e+01   2.178381e+01   2.178381e+01   2.178381e+01   2.178381e+01   2.178381e+01
-1.997649   2.189483e+01   2.189483e+01   2.189483e+01   2.189483e+01   2.189483e+01   2.189483e+01
-1.995351   2.200631e+01   2.200631e+01   2.200631e+01   2.200631e+01   2.200631e+01   2.200631e+01
-1.993052   2.211833e+01   2.211833e+01   2.211833e+01   2.211833e+01   2.211833e+01   2.211833e+01
-1.990753   2.223083e+01   2.223083e+01   2.223083e+01   2.223083e+01   2.223083e+01   2.223083e+01
-1.988454   2.234382e+01   2.234382e+01   2.234382e+01   2.234382e+01   2.234382e+01   2.234382e+01
-1.986156   2.245728e+01   2.245728e+01   2.245728e+01   2.245728e+01   2.245728e+01   2.245728e+01
-1.983857   2.257122e+01   2.257122e+01   2.257122e+01   2.257122e+01   2.257122e+01   2.257122e+01
-1.981558   2.268567e+01   2.268567e+01   2.268567e+01   2.268567e+01   2.268567e+01   2.268567e+01
-1.979260   2.280063e+01   2.280063e+01   2.280063e+01   2.280063e+01   2.280063e+01   2.280063e+01
-1.976961   2.291608e+01   2.291608e+01   2.291608e+01   2.291608e+01   2.291608e+01   2.291608e+01
-1.974662   2.303202e+01   2.303202e+01   2.303202e+01   2.303202e+01   2.303202e+01   2.303202e+01
-1.972363   2.314847e+01   2.314847e+01   2.314847e+01   2.314847e+01   2.314847e+01   2.314847e+01
-1.970065   2.326541e+01   2.326541e+01   2.326541e+01   2.326541e+01   2.326541e+01   2.326541e+01
-1.967766   2.338285e+01   2.338285e+01   2.338285e+01   2.338285e+01   2.338285e+01   2.338285e+01
-1.965467   2.350079e+01   2.350079e+01   2.350079e+01   2.350079e+01   2.350079e+01   2.350079e+01
-1.963168   2.361925e+01   2.361925e+01   2.361925e+01   2.361925e+01   2.361925e+01   2.361925e+01
-1.960870   2.373821e+01   2.373821e+01   2.373821e+01   2.373821e+01   2.373821e+01   2.373821e+01
-1.958571   2.385767e+01   2.385767e+01   2.385767e+01   2.385767e+01   2.385767e+01   2.385767e+01
-1.956272   2.397762e+01   2.397762e+01   2.397762e+01   2.397762e+01   2.397762e+01   2.397762e+01
-1.953973   2.409807e+01   2.409807e+01   2.409807e+01   2.409807e+01   2.409807e+01   2.409807e+01
-1.951675   2.421904e+01   2.421904e+01   2.421904e+01   2.421904e+01   2.421904e+01   2.421904e+01
-1.949376   2.434051e+01   2.434051e+01   2.434051e+01   2.434051e+01   2.434051e+01   2.434051e+01
-1.947077   2.446253e+01   2.446253e+01   2.446253e+01   2.446253e+01   2.446253e+01   2.446253e+01
-1.944779   2.458505e+01   2.458505e+01   2.458505e+01   2.458505e+01   2.458505e+01   2.458505e+01
-1.942480   2.470803e+01   2.470803e+01   2.470803e+01   2.470803e+01   2.470803e+01   2.470803e+01
-1.940181   2.483150e+01   2.483150e+01   2.483150e+01   2.483150e+01   2.483150e+01   2.483150e+01
-1.937882   2.495557e+01   2.495557e+01   2.495557e+01   2.495557e+01   2.495557e+01   2.495557e+01
-1.935584   2.508012e+01   2.508012e+01   2.508012e+01   2.508012e+01   2.508012e+01   2.508012e+01
-1.933285   2.520513e+01   2.520513e+01   2.520513e+01   2.520513e+01   2.520513e+01   2.520513e+01
-1.930986   2.533073e+01   2.533073e+01   2.533073e+01   2.533073e+01   2.533073e+01   2.533073e+01
-1.928687   2.545679e+01   2.545679e+01   2.545679e+01   2.545679e+01   2.545679e+01   2.545679e+01
-1.926389   2.558337e+01   2.558337e+01   2.558337e+01   2.558337e+01   2.558337e+01   2.558337e+01
-1.924090   2.571049e+01   2.571049e+01   2.571049e+01   2.571049e+01   2.571049e+01   2.571049e+01
-1.921791   2.583809e+01   2.583809e+01   2.583809e+01   2.583809e+01   2.583809e+01   2.583809e+01
-1.919493   2.596624e+01   2.596624e+01   2.596624e+01   2.596624e+01   2.596624e+01   2.596624e+01
-1.917194   2.609487e+01   2.609487e+01   2.609487e+01   2.609487e+01   2.609487e+01   2.609487e+01
-1.914895   2.622407e+01   2.622407e+01   2.622407e+01   2.622407e+01   2.622407e+01   2.622407e+01
-1.912596   2.635373e+01   2.635373e+01   2.635373e+01   2.635373e+01   2.635373e+01   2.635373e+01
-1.910298   2.648397e+01   2.648397e+01   2.648397e+01   2.648397e+01   2.648397e+01   2.648397e+01
-1.907999   2.661466e+01   2.661466e+01   2.661466e+01   2.661466e+01   2.661466e+01   2.661466e+01
-1.905700   2.674588e+01   2.674588e+01   2.674588e+01   2.674588e+01   2.674588e+01   2.674588e+01
-1.903401   2.687767e+01   2.687767e+01   2.687767e+01   2.687767e+01   2.687767e+01   2.687767e+01
-1.901103   2.700995e+01   2.700995e+01   2.700995e+01   2.700995e+01   2.700995e+01   2.700995e+01
-1.898804   2.714270e+01   2.714270e+01   2.714270e+01   2.714270e+01   2.714270e+01   2.714270e+01
-1.896505   2.727600e+01   2.727600e+01   2.727600e+01   2.727600e+01   2.727600e+01   2.727600e+01
-1.894206   2.740986e+01   2.740986e+01   2.740986e+01   2.740986e+01   2.740986e+01   2.740986e+01
-1.891908   2.754422e+01   2.754422e+01   2.754422e+01   2.754422e+01   2.754422e+01   2.754422e+01
-1.889609   2.767908e+01   2.767908e+01   2.767908e+01   2.767908e+01   2.767908e+01   2.767908e+01
-1.887310   2.781444e+01   2.781444e+01   2.781444e+01   2.781444e+01   2.781444e+01   2.781444e+01
-1.885012   2.795033e+01   2.795033e+01   2.795033e+01   2.795033e+01   2.795033e+01   2.795033e+01
-1.882713   2.808675e+01   2.808675e+01   2.808675e+01   2.808675e+01   2.808675e+01   2.808675e+01
-1.880414   2.822369e+01   2.822369e+01   2.822369e+01   2.822369e+01   2.822369e+01   2.822369e+01
-1.878115   2.836115e+01   2.836115e+01   2.836115e+01   2.836115e+01   2.836115e+01   2.836115e+01
-1.875817   2.849912e+01   2.849912e+01   2.849912e+01   2.849912e+01   2.849912e+01   2.849912e+01
-1.873518   2.863760e+01   2.863760e+01   2.863760e+01   2.863760e+01   2.863760e+01   2.863760e+01
-1.871219   2.877660e+01   2.877660e+01   2.877660e+01   2.877660e+01   2.877660e+01   2.877660e+01
-1.868920   2.891613e+01   2.891613e+01   2.891613e+01   2.891613e+01   2.891613e+01   2.891613e+01
-1.866622   2.905617e+01   2.905617e+01   2.905617e+01   2.905617e+01   2.905617e+01   2.905617e+01
-1.864323   2.919673e+01   2.919673e+01   2.919673e+01   2.919673e+01   2.919673e+01   2.919673e+01
-1.862024   2.933778e+01   2.933778e+01   2.933778e+01   2.933778e+01   2.933778e+01   2.933778e+01
-1.859725   2.947937e+01   2.947937e+01   2.947937e+01   2.947937e+01   2.947937e+01   2.947937e+01
-1.857427   2.962146e+01   2.962146e+01   2.962146e+01   2.962146e+01   2.962146e+01   2.962146e+01
-1.855128   2.976408e+01   2.976408e+01   2.976408e+01   2.976408e+01   2.976408e+01   2.976408e+01
-1.852829   2.990720e+01   2.990720e+01   2.990720e+01   2.990720e+01   2.990720e+01   2.990720e+01
-1.850531   3.005082e+01   3.005082e+01   3.005082e+01   3.005082e+01   3.005082e+01   3.005082e+01
-1.848232   3.019497e+01   3.019497e+01   3.019497e+01   3.019497e+01   3.019497e+01   3.019497e+01
-1.845933   3.033962e+01   3.033962e+01   3.033962e+01   3.033962e+01   3.033962e+01   3.033962e+01
-1.843634   3.048478e+01   3.048478e+01   3.048478e+01   3.048478e+01   3.048478e+01   3.048478e+01
-1.841336   3.063047e+01   3.063047e+01   3.063047e+01   3.063047e+01   3.063047e+01   3.063047e+01
-1.839037   3.077661e+01   3.077661e+01   3.077661e+01   3.077661e+01   3.077661e+01   3.077661e+01
-1.836738   3.092332e+01   3.092332e+01   3.092332e+01   3.092332e+01   3.092332e+01   3.092332e+01
-1.834439   3.107051e+01   3.107051e+01   3.107051e+01   3.107051e+01   3.107051e+01   3.107051e+01
-1.832141   3.121818e+01   3.121818e+01   3.121818e+01   3.121818e+01   3.121818e+01   3.121818e+01
-1.829842   3.136638e+01   3.136638e+01   3.136638e+01   3.136638e+01   3.136638e+01   3.136638e+01
-1.827543   3.151508e+01   3.151508e+01   3.151508e+01   3.151508e+01   3.151508e+01   3.151508e+01
-1.825245   3.166427e+01   3.166427e+01   3.166427e+01   3.166427e+01   3.166427e+01   3.166427e+01
-1.822946   3.181396e+01   3.181396e+01   3.181396e+01   3.181396e+01   3.181396e+01   3.181396e+01
-1.820647   3.196415e+01   3.196415e+01   3.196415e+01   3.196415e+01   3.196415e+01   3.196415e+01
-1.818348   3.211482e+01   3.211482e+01   3.211482e+01   3.211482e+01   3.211482e+01   3.211482e+01
-1.816050   3.226600e+01   3.226600e+01   3.226600e+01   3.226600e+01   3.226600e+01   3.226600e+01
-1.813751   3.241767e+01   3.241767e+01   3.241767e+01   3.241767e+01   3.241767e+01   3.241767e+01
-1.811452   3.256983e+01   3.256983e+01   3.256983e+01   3.256983e+01   3.256983e+01   3.256983e+01
-1.809153   3.272248e+01   3.272248e+01   3.272248e+01   3.272248e+01   3.272248e+01   3.272248e+01
-1.806855   3.287559e+01   3.287559e+01   3.287559e+01   3.287559e+01   3.287559e+01   3.287559e+01
-1.804556   3.302919e+01   3.302919e+01   3.302919e+01   3.302919e+01   3.302919e+01   3.302919e+01
-1.802257   3.318330e+01   3.318330e+01   3.318330e+01   3.318330e+01   3.318330e+01   3.318330e+01
-1.799958   3.333788e+01   3.333788e+01   3.333788e+01   3.333788e+01   3.333788e+01   3.333788e+01
-1.797660   3.349292e+01   3.349292e+01   3.349292e+01   3.349292e+01   3.349292e+01   3.349292e+01
-1.795361   3.364844e+01   3.364844e+01   3.364844e+01   3.364844e+01   3.364844e+01   3.364844e+01
-1.793062   3.380444e+01   3.380444e+01   3.380444e+01   3.380444e+01   3.380444e+01   3.380444e+01
-1.790764   3.396090e+01   3.396090e+01   3.396090e+01   3.396090e+01   3.396090e+01   3.396090e+01
-1.788465   3.411784e+01   3.411784e+01   3.411784e+01   3.411784e+01   3.411784e+01   3.411784e+01
-1.786166   3.427524e+01   3.427524e+01   3.427524e+01   3.427524e+01   3.427524e+01   3.427524e+01
-1.783867   3.443310e+01   3.443310e+01   3.443310e+01   3.443310e+01   3.443310e+01   3.443310e+01
-1.781569   3.459142e+01   3.459142e+01   3.459142e+01   3.459142e+01   3.459142e+01   3.459142e+01
-1.779270   3.475019e+01   3.475019e+01   3.475019e+01   3.475019e+01   3.475019e+01   3.475019e+01
-1.776971   3.490943e+01   3.490943e+01   3.490943e+01   3.490943e+01   3.490943e+01   3.490943e+01
-1.774672   3.506911e+01   3.506911e+01   3.506911e+01   3.506911e+01   3.506911e+01   3.506911e+01
-1.772374   3.522923e+01   3.522923e+01   3.522923e+01   3.522923e+01   3.522923e+01   3.522923e+01
-1.770075   3.538981e+01   3.538981e+01   3.538981e+01   3.538981e+01   3.538981e+01   3.538981e+01
-1.767776   3.555082e+01   3.555082e+01   3.555082e+01   3.555082e+01   3.555082e+01   3.555082e+01
-1.765478   3.571227e+01   3.571227e+01   3.571227e+01   3.571227e+01   3.571227e+01   3.571227e+01
-1.763179   3.587414e+01   3.587414e+01   3.587414e+01   3.587414e+01   3.587414e+01   3.587414e+01
-1.760880   3.603645e+01   3.603645e+01   3.603645e+01   3.603645e+01   3.603645e+01   3.603645e+01
-1.758581   3.619919e+01   3.619919e+01   3.619919e+01   3.619919e+01   3.619919e+01   3.619919e+01
-1.756283   3.636235e+01   3.636235e+01   3.636235e+01   3.636235e+01   3.636235e+01   3.636235e+01
-1.753984   3.652594e+01   3.652594e+01   3.652594e+01   3.652594e+01   3.652594e+01   3.652594e+01
-1.751685   3.668992e+01   3.668992e+01   3.668992e+01   3.668992e+01   3.668992e+01   3.668992e+01
-1.749386   3.685433e+01   3.685433e+01   3.685433e+01   3.685433e+01   3.685433e+01   3.685433e+01
-1.747088   3.701913e+01   3.701913e+01   3.701913e+01   3.701913e+01   3.701913e+01   3.701913e+01
-1.744789   3.718436e+01   3.718436e+01   3.718436e+01   3.718436e+01   3.718436e+01   3.718436e+01
-1.742490   3.734997e+01   3.734997e+01   3.734997e+01   3.734997e+01   3.734997e+01   3.734997e+01
-1.740191   3.751597e+01   3.751597e+01   3.751597e+01   3.751597e+01   3.751597e+01   3.751597e+01
-1.737893   3.768236e+01   3.768236e+01   3.768236e+01   3.768236e+01   3.768236e+01   3.768236e+01
-1.735594   3.784914e+01   3.784914e+01   3.784914e+01   3.784914e+01   3.784914e+01   3.784914e+01
-1.733295   3.801629e+01   3.801629e+01   3.801629e+01   3.801629e+01   3.801629e+01   3.801629e+01
-1.730997   3.818382e+01   3.818382e+01   3.818382e+01   3.818382e+01   3.818382e+01   3.818382e+01
-1.728698   3.835172e+01   3.835172e+01   3.835172e+01   3.835172e+01   3.835172e+01   3.835172e+01
-1.726399   3.851999e+01   3.851999e+01   3.851999e+01   3.851999e+01   3.851999e+01   3.851999e+01
-1.724100   3.868861e+01   3.868861e+01   3.868861e+01   3.868861e+01   3.868861e+01   3.868861e+01
-1.721802   3.885759e+01   3.885759e+01   3.885759e+01   3.885759e+01   3.885759e+01   3.885759e+01
-1.719503   3.902692e+01   3.902692e+01   3.902692e+01   3.902692e+01   3.902692e+01   3.902692e+01
-1.717204   3.919658e+01   3.919658e+01   3.919658e+01   3.919658e+01   3.919658e+01   3.919658e+01
-1.714905   3.936658e+01   3.936658e+01   3.936658e+01   3.936658e+01   3.936658e+01   3.936658e+01
-1.712607   3.953692e+01   3.953692e+01   3.953692e+01   3.953692e+01   3.953692e+01   3.953692e+01
-1.710308   3.970757e+01   3.970757e+01   3.970757e+01   3.970757e+01   3.970757e+01   3.970757e+01
-1.708009   3.987856e+01   3.987856e+01   3.987856e+01   3.987856e+01   3.987856e+01   3.987856e+01
-1.705710   4.004985e+01   4.004985e+01   4.004985e+01   4.004985e+01   4.004985e+01   4.004985e+01
-1.703412   4.022144e+01   4.022144e+01   4.022144e+01   4.022144e+01   4.022144e+01   4.022144e+01
-1.701113   4.039334e+01   4.039334e+01   4.039334e+01   4.039334e+01   4.039334e+01   4.039334e+01
-1.698814   4.056553e+01   4.056553e+01   4.056553e+01   4.056553e+01   4.056553e+01   4.056553e+01
-1.696516   4.073801e+01   4.073801e+01   4.073801e+01   4.073801e+01   4.073801e+01   4.073801e+01
-1.694217   4.091076e+01   4.091076e+01   4.091076e+01   4.091076e+01   4.091076e+01   4.091076e+01
-1.691918   4.108379e+01   4.108379e+01   4.108379e+01   4.108379e+01   4.108379e+01   4.108379e+01
-1.689619   4.125709e+01   4.125709e+01   4.125709e+01   4.125709e+01   4.125709e+01   4.125709e+01
-1.687321   4.143064e+01   4.143064e+01   4.143064e+01   4.143064e+01   4.143064e+01   4.143064e+01
-1.685022   4.160444e+01   4.160444e+01   4.160444e+01   4.160444e+01   4.160444e+01   4.160444e+01
-1.682723   4.177849e+01   4.177849e+01   4.177849e+01   4.177849e+01   4.177849e+01   4.177849e+01
-1.680424   4.195277e+01   4.195277e+01   4.195277e+01   4.195277e+01   4.195277e+01   4.195277e+01
-1.678126   4.212729e+01   4.212729e+01   4.212729e+01   4.212729e+01   4.212729e+01   4.212729e+01
-1.675827   4.230201e+01   4.230201e+01   4.230201e+01   4.230201e+01   4.230201e+01   4.230201e+01
-1.673528   4.247695e+01   4.247695e+01   4.247695e+01   4.247695e+01   4.247695e+01   4.247695e+01
-1.671230   4.265210e+01   4.265210e+01   4.265210e+01   4.265210e+01   4.265210e+01   4.265210e+01
-1.668931   4.282745e+01   4.282745e+01   4.282745e+01   4.282745e+01   4.282745e+01   4.282745e+01
-1.666632   4.300297e+01   4.300297e+01   4.300297e+01   4.300297e+01   4.300297e+01   4.300297e+01
-1.664333   4.317868e+01   4.317868e+01   4.317868e+01   4.317868e+01   4.317868e+01   4.317868e+01
-1.662035   4.335456e+01   4.335456e+01   4.335456e+01   4.335456e+01   4.335456e+01   4.335456e+01
-1.659736   4.353059e+01   4.353059e+01   4.353059e+01   4.353059e+01   4.353059e+01   4.353059e+01
-1.657437   4.370678e+01   4.370678e+01   4.370678e+01   4.370678e+01   4.370678e+01   4.370678e+01
-1.655138   4.388311e+01   4.388311e+01   4.388311e+01   4.388311e+01   4.388311e+01   4.388311e+01
-1.652840   4.405957e+01   4.405957e+01   4.405957e+01   4.405957e+01   4.405957e+01   4.405957e+01
-1.650541   4.423616e+01   4.423616e+01   4.423616e+01   4.423616e+01   4.423616e+01   4.423616e+01
-1.648242   4.441285e+01   4.441285e+01   4.441285e+01   4.441285e+01   4.441285e+01   4.441285e+01
-1.645943   4.458966e+01   4.458966e+01   4.458966e+01   4.458966e+01   4.458966e+01   4.458966e+01
-1.643645   4.476655e+01   4.476655e+01   4.476655e+01   4.476655e+01   4.476655e+01   4.476655e+01
-1.641346   4.494353e+01   4.494353e+01   4.494353e+01   4.494353e+01   4.494353e+01   4.494353e+01
-1.639047   4.512058e+01   4.512058e+01   4.512058e+01   4.512058e+01   4.512058e+01   4.512058e+01
-1.636749   4.529769e+01   4.529769e+01   4.529769e+01   4.529769e+01   4.529769e+01   4.529769e+01
-1.634450   4.547486e+01   4.547486e+01   4.547486e+01   4.547486e+01   4.547486e+01   4.547486e+01
-1.632151   4.565206e+01   4.565206e+01   4.565206e+01   4.565206e+01   4.565206e+01   4.565206e+01
-1.629852   4.582930e+01   4.582930e+01   4.582930e+01   4.582930e+01   4.582930e+01   4.582930e+01
-1.627554   4.600655e+01   4.600655e+01   4.600655e+01   4.600655e+01   4.600655e+01   4.600655e+01
-1.625255   4.618381e+01   4.618381e+01   4.618381e+01   4.618381e+01   4.618381e+01   4.618381e+01
-1.622956   4.636107e+01   4.636107e+01   4.636107e+01   4.636107e+01   4.636107e+01   4.636107e+01
-1.620657   4.653831e+01   4.653831e+01   4.653831e+01   4.653831e+01   4.653831e+01   4.653831e+01
-1.618359   4.671552e+01   4.671552e+01   4.671552e+01   4.671552e+01   4.671552e+01   4.671552e+01
-1.616060   4.689269e+01   4.689269e+01   4.689269e+01   4.689269e+01   4.689269e+01   4.689269e+01
-1.613761   4.706980e+01   4.706980e+01   4.706980e+01   4.706980e+01   4.706980e+01   4.706980e+01
-1.611463   4.724682e+01   4.724682e+01   4.724682e+01   4.724682e+01   4.724682e+01   4.724682e+01
-1.609164   4.742330e+01   4.742330e+01   4.742330e+01   4.742330e+01   4.742330e+01   4.742330e+01
-1.606865   4.759768e+01   4.759768e+01   4.759768e+01   4.759768e+01   4.759768e+01   4.759768e+01
-1.604566   4.776843e+01   4.776843e+01   4.776843e+01   4.776843e+01   4.776843e+01   4.776843e+01
-1.602268   4.793355e+01   4.793355e+01   4.793355e+01   4.793355e+01   4.793355e+01   4.793355e+01
-1.599969   4.809236e+01   4.809236e+01   4.809236e+01   4.809236e+01   4.809236e+01   4.809236e+01
-1.597670   4.824444e+01   4.824444e+01   4.824444e+01   4.824444e+01   4.824444e+01   4.824444e+01
-1.595371   4.838937e+01   4.838937e+01   4.838937e+01   4.838937e+01   4.838937e+01   4.838937e+01
-1.593073   4.852724e+01   4.852724e+01   4.852724e+01   4.852724e+01   4.852724e+01   4.852724e+01
-1.590774   4.865819e+01   4.865819e+01   4.865819e+01   4.865819e+01   4.865819e+01   4.865819e+01
-1.588475   4.878235e+01   4.878235e+01   4.878235e+01   4.878235e+01   4.878235e+01   4.878235e+01
-1.586176   4.889986e+01   4.889986e+01   4.889986e+01   4.889986e+01   4.889986e+01   4.889986e+01
-1.583878   4.901083e+01   4.901083e+01   4.901083e+01   4.901083e+01   4.901083e+01   4.901083e+01
-1.581579   4.911541e+01   4.911541e+01   4.911541e+01   4.911541e+01   4.911541e+01   4.911541e+01
-1.579280   4.921371e+01   4.921371e+01   4.921371e+01   4.921371e+01   4.921371e+01   4.921371e+01
-1.576982   4.930585e+01   4.930585e+01   4.930585e+01   4.930585e+01   4.930585e+01   4.930585e+01
-1.574683   4.939197e+01   4.939197e+01   4.939197e+01   4.939197e+01   4.939197e+01   4.939197e+01
-1.572384   4.947218e+01   4.947218e+01   4.947218e+01   4.947218e+01   4.947218e+01   4.947218e+01
-1.570085   4.954659e+01   4.954659e+01   4.954659e+01   4.954659e+01   4.954659e+01   4.954659e+01
-1.567787   4.961532e+01   4.961532e+01   4.961532e+01   4.961532e+01   4.961532e+01   4.961532e+01
-1.565488   4.967849e+01   4.967849e+01   4.967849e+01   4.967849e+01   4.967849e+01   4.967849e+01
-1.563189   4.973620e+01   4.973620e+01   4.973620e+01   4.973620e+01   4.973620e+01   4.973620e+01
-1.560890   4.978857e+01   4.978857e+01   4.978857e+01   4.978857e+01   4.978857e+01   4.978857e+01
-1.558592   4.983570e+01   4.983570e+01   4.983570e+01   4.983570e+01   4.983570e+01   4.983570e+01
-1.556293   4.987770e+01   4.987770e+01   4.987770e+01   4.987770e+01   4.987770e+01   4.987770e+01
-1.553994   4.991467e+01   4.991467e+01   4.991467e+01   4.991467e+01   4.991467e+01   4.991467e+01
