0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0.0004 0.0003 0.1089 0.22425 0.0285 0.0163 0.0182 0.0226 0.0329 0.017 0.01225 0.0088 0.0087 0.0073 0.0061 0.0092 0.01 0.0131 0.0574057 0.0636 0.1037 0.0459 0.0145 0.0102 0.0095 0.0074 0.008375 0.00520052 0.0062 0.0059 0.005875 0.0049 0.0058 0.007625 0.00462558 0.00425 0.0044 0.004125 0.0029 0.00390078 0.00325049 0.00260026 0.0019 0.00260052 0.00225 0.00150075 0.00310031 0.00310062 0.00190038 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0.0001 0.0001 0 0 0 0.000125 0.0001 0 0 0.0003 0.0003 0.1065 0.22125 0.0262 0.0137 0.0171 0.0248 0.0376 0.01525 0.0098 0.0076 0.0068 0.0069 0.0067 0.013 0.0084 0.0113011 0.0478 0.0631 0.1084 0.042875 0.0156 0.0102 0.0086 0.008125 0.00850085 0.0054 0.0068 0.0055 0.005 0.0051 0.00425 0.00475059 0.00525 0.0044 0.0035 0.0034 0.00360072 0.00365055 0.00370037 0.0026 0.00280056 0.002125 0.00225113 0.00220022 0.00220044 0.00210042 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0.0001 0 0 0.000125 0 0.0002 0.0001 0.0002 0.0002 0.000375 0.104875 0.2286 0.0269 0.0155 0.0189 0.0229 0.037875 0.0173 0.0097 0.0093 0.0071 0.0087 0.007375 0.0123 0.00940094 0.0122 0.0512 0.061 0.107375 0.0454 0.0144 0.0116 0.009 0.00680068 0.007 0.0055 0.007625 0.0056 0.0054 0.005875 0.00500063 0.0055 0.005 0.0045 0.0055 0.0040008 0.00345052 0.00290029 0.0036 0.00310062 0.001875 0.00250125 0.0020002 0.00260052 0.00260052 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0.000375 0.1005 0.2259 0.0269 0.0169 0.0177 0.024625 0.0399 0.0163 0.0085 0.0099 0.0076 0.007375 0.0067 0.0117012 0.009 0.0125 0.0464 0.062 0.1069 0.0476 0.0156 0.01025 0.010201 0.0076 0.0074 0.006625 0.0063 0.0047 0.005125 0.00425053 0.004625 0.0074 0.00425 0.0051 0.00410082 0.00385058 0.00360036 0.0034 0.0045009 0.00325 0.002001 0.00240024 0.00190038 0.00230046 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0 0 0.00025 0.0003 0.098 0.2354 0.0272 0.0165 0.018625 0.0229 0.0355 0.0184 0.009 0.0092 0.00675 0.0062 0.00750075 0.014 0.0092 0.0117 0.04775 0.0632 0.1081 0.0446 0.013125 0.010001 0.0073 0.0092 0.008375 0.0058 0.0059 0.006375 0.00462558 0.006375 0.0055 0.007 0.0053 0.00410082 0.00370056 0.00330033 0.0038 0.00310062 0.003 0.0030015 0.00260026 0.00180036 0.00240048 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0.0001 0 0.0001 0.0001 0 0.000125 0 0 0 0.0001 0 0.000125 0 0 0.0006 0.0989 0.2231 0.0281 0.013375 0.0175 0.0246 0.034 0.0167 0.0093 0.00825 0.0064 0.00690069 0.0088 0.0115 0.0091 0.011875 0.0525 0.061 0.1 0.04525 0.0142014 0.0122 0.0107 0.006875 0.0087 0.0074 0.00525 0.00600075 0.006 0.0054 0.006125 0.0067 0.00340068 0.00325049 0.00310031 0.003 0.0035007 0.00325 0.00325163 0.00260026 0.00180036 0.00260052 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0.0001 0 0.0001 0 0 0 0 0 0.0002 0.0007 0.0995 0.2288 0.0295 0.0167 0.0165 0.0249 0.0374 0.0165 0.007375 0.0096 0.0070007 0.0076 0.0057 0.0108 0.00925 0.0115 0.0512 0.0634 0.108875 0.0423042 0.0154 0.0096 0.00925 0.0096 0.0067 0.007375 0.00712589 0.006875 0.0046 0.00625 0.006 0.00610122 0.00510077 0.00410041 0.0034 0.00310062 0.00375 0.0030015 0.00240024 0.00280056 0.00240048 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000125 0 0 0.0001 0 0 0 0 0 0.0001 0.0002 0.0007 0.0909 0.234625 0.0267 0.014 0.0179 0.0258 0.0386 0.017125 0.008 0.00850085 0.0078 0.0074 0.0072 0.012125 0.0092 0.0123 0.0531 0.058125 0.10141 0.0458 0.0162 0.009625 0.0107 0.0085 0.0075 0.00550069 0.006125 0.0062 0.004 0.0061 0.00570114 0.00560084 0.00550055 0.0035 0.00420084 0.00375 0.00325163 0.00330033 0.0025005 0.0030006 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0.0001 0.0001 0.0005 0.084625 0.2361 0.0262 0.0152 0.0185 0.0211 0.038 0.017 0.0105011 0.0075 0.0074 0.0072 0.006875 0.0135 0.0116 0.0116 0.048875 0.0637064 0.1089 0.0466 0.015625 0.0128 0.0087 0.007375 0.00900113 0.007375 0.0061 0.006625 0.0052 0.00590118 0.00620093 0.00650065 0.0043 0.0035007 0.003375 0.004002 0.00330033 0.0025005 0.00240048 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0.0002 0.00075 0.0934 0.2389 0.029 0.0144 0.0162 0.024 0.0372 0.0160016 0.0098 0.0094 0.0089 0.008125 0.0059 0.0104 0.0087 0.013375 0.0494049 0.0644 0.106 0.043 0.0151 0.0106 0.00625 0.00887611 0.007875 0.0069 0.007 0.0059 0.0060012 0.00565085 0.00530053 0.0057 0.005001 0.004375 0.00550275 0.0040004 0.0040008 0.00270054 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0.0001 0 0.0001 0 0.000125 0.000125 0 0 0.0001 0 0 0.00025 0.0005 0.0875 0.2302 0.0298 0.0148 0.01825 0.0252 0.0353035 0.0178 0.0114 0.0099 0.0075 0.007 0.0077 0.0101 0.00675 0.0115012 0.0508 0.0699 0.101 0.0419 0.0154 0.01025 0.00937617 0.008 0.0087 0.006125 0.0055 0.00330066 0.00370056 0.00410041 0.0059 0.00610122 0.006375 0.00375188 0.00380038 0.00290058 0.00330066 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0.0001 0.000125 0.0002 0.0002 0.0856 0.236 0.0282 0.01575 0.0197 0.0219022 0.0383 0.0182 0.011 0.010125 0.008 0.0074 0.0066 0.0115 0.00860086 0.011 0.0439 0.064375 0.1086 0.0475 0.011875 0.0117515 0.01 0.0064 0.00625 0.0076 0.00760152 0.00670101 0.00580058 0.006 0.005001 0.006125 0.00550275 0.00380038 0.00540108 0.00320064 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0.0001 0.0001 0 0 0.0001 0.00025 0 0 0 0 0 0 0 0.0001 0.0002 0.0006 0.0834 0.2376 0.029375 0.0151 0.0155016 0.0217 0.0379 0.0169 0.00825 0.0068 0.007 0.0062 0.00575 0.0114011 0.0089 0.0115 0.050125 0.0634 0.1104 0.05175 0.0146268 0.0135 0.0081 0.007625 0.0058 0.00590118 0.00650098 0.00710071 0.0053 0.00490098 0.005125 0.00775388 0.00710071 0.0035007 0.00380076 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000125 0 0 0 0.0001 0 0.0001 0.000125 0 0 0.0001 0.0005 0.0792 0.234625 0.0299 0.0157016 0.0182 0.0253 0.0348 0.015625 0.0105 0.0094 0.0091 0.008625 0.00680068 0.0107 0.0087 0.0095 0.0478 0.0658 0.10975 0.0496312 0.01575 0.0117 0.011 0.0079 0.00810162 0.00705106 0.0060006 0.006 0.00470094 0.006625 0.00350175 0.00650065 0.00540108 0.00470094 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000125 0 0.0001 0 0.0001 0 0.0001 0.000125 0 0 0.0002 0.0001 0.0003 0.078 0.239 0.029803 0.0174 0.0142 0.0232 0.03775 0.0157 0.0099 0.0082 0.00625 0.00650065 0.0052 0.0106 0.007375 0.0107 0.0464 0.061 0.107888 0.04525 0.013 0.011125 0.0095 0.00820164 0.00790119 0.00760076 0.0064 0.00590118 0.00475 0.00875438 0.00660066 0.00740148 0.00520104 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0.0001 0 0.0003 0.0001 0.0001 0.000375 0.0777 0.238924 0.0282 0.0132 0.015 0.024 0.0365 0.0164 0.0102 0.007875 0.00840084 0.0069 0.0086 0.011875 0.0101 0.0101 0.04525 0.0602575 0.0985 0.0464 0.017625 0.0116 0.00720144 0.00755113 0.00790079 0.0062 0.00720144 0.005 0.00525263 0.00570057 0.00570114 0.00580116 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0.000125 0.0005 0.080408 0.2384 0.0274 0.0147 0.0145 0.0248 0.0343 0.0198 0.0105 0.00820082 0.0082 0.0081 0.007625 0.0108 0.0104 0.009625 0.0517565 0.06125 0.0999 0.046875 0.0144 0.0129026 0.0110517 0.00920092 0.0086 0.0075015 0.006 0.00625313 0.00620062 0.00620124 0.00580116 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0.0001 0.0001 0.0003 0 0 0.00080008 0.0721 0.2361 0.0279 0.01625 0.0179 0.0247 0.0353 0.018375 0.0108011 0.0091 0.0083 0.00725 0.007 0.0106 0.009625 0.00837605 0.04925 0.0632 0.104375 0.0436 0.0141028 0.0128019 0.0115012 0.0082 0.00880176 0.00725 0.006003 0.00570057 0.00560112 0.00570114 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000125 0 0 0 0 0 0 0 0 0.0001 0 0.0002 0.000125 0 0 0.0007 0.0739 0.2407 0.028375 0.0162 0.0166 0.0211 0.037125 0.0194019 0.0108 0.0089 0.00775 0.0061 0.0071 0.012125 0.00812602 0.0115 0.0446 0.0635 0.1077 0.05001 0.0302545 0.0105011 0.011 0.0075015 0.00675 0.00575288 0.00650065 0.00570114 0.00610122 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0.0001 0.00020002 0.0002 0.0006 0.0705 0.239125 0.0311 0.0136 0.0192 0.02425 0.0361036 0.019 0.0107 0.0075 0.0097 0.0068 0.006375 0.00925116 0.009875 0.0107 0.045375 0.0651 0.106421 0.0619093 0.0174017 0.0123 0.00880176 0.010625 0.00950475 0.00660066 0.0065013 0.00640128 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000125 0 0.00020002 0.0002 0.0002 0.0006 0.0735 0.2401 0.0272 0.0168 0.01575 0.0226023 0.0358 0.0203 0.01 0.0075 0.0081 0.005125 0.00725091 0.009375 0.0097 0.011 0.0443 0.0613123 0.0564585 0.0516052 0.0171 0.0114023 0.00775 0.0090045 0.00740074 0.00720144 0.00620124 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000125 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0.0001 0 0 0.00025 0.0668 0.2429 0.0293 0.015625 0.0165017 0.0235 0.0325 0.017875 0.0099 0.0084 0.008125 0.00712589 0.00625 0.0109 0.010625 0.0104 0.0472094 0.0752113 0.10321 0.0505 0.0166033 0.011375 0.0102551 0.00680068 0.00740148 0.0060012 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0 0 0.00025 0.0007 0.0656 0.2453 0.030625 0.0170017 0.0149 0.0232 0.038875 0.0198 0.0091 0.008125 0.00787598 0.007375 0.0076 0.010625 0.0095 0.0125025 0.0367055 0.0609061 0.1044 0.0496099 0.013625 0.0142571 0.00970097 0.00980196 0.00760152 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0.0002 0.0624 0.252625 0.0312031 0.0143 0.0156 0.01975 0.0338 0.018 0.01225 0.00762595 0.007 0.0097 0.008625 0.0108 0.00910182 0.0286543 0.0482048 0.0634 0.10172 0.0515 0.0155078 0.0123012 0.00870174 0.00670134 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0 0 0 0 0 0 0 0.000125 0 0 0 0 0 0.000125 0.0001 0.0002 0.0007 0.063 0.249825 0.0301 0.0183 0.01575 0.0223 0.0347 0.01825 0.0113764 0.01075 0.0089 0.00725 0.0071 0.0115023 0.0105016 0.00950095 0.0425 0.0611122 0.10775 0.0527764 0.0154015 0.0115023 0.00880176 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0001 0.00025 0.0001 0.0001 0.0002 0.0005 0.0640064 0.2378 0.0289 0.018375 0.014 0.0239 0.03675 0.0205026 0.01 0.0096 0.00725 0.0069 0.00530106 0.00705106 0.00880088 0.01 0.05011 0.062125 0.0977989 0.0494049 0.0180036 0.00960192 
